client_id	path	sentence	up_votes	down_votes	age	gender	accent
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609378.mp3	Beehren Sie uns bald wieder!	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609389.mp3	Also echt jetzt!	2	1			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609390.mp3	Na also, das ist eine klare Ansage.	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609391.mp3	Was tuschelt ihr da vorne?	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609392.mp3	Gegen den Uhrzeigersinn, John.	2	1			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609399.mp3	Und wisst ihr, was das heißt?	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609401.mp3	Er hat zwölf Uhr gesagt?	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609413.mp3	Kennst du dich hiermit aus?	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609414.mp3	Aus zwei Dosen und einer gespannten Schnur lässt sich ganz einfach ein Telefon bauen.	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609416.mp3	Was Zusammenhalt heißt, muss man den Heranwachsenden dort nicht erklären.	2	1			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609417.mp3	Voraussetzung ist, dass Sie noch zehntausend weitere Sätze einsenden.	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609424.mp3	Ich kann nicht mit der Sense umgehen.	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609425.mp3	Wenn Oberbayern oben ist, hältst du die Landkarte falsch herum.	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609426.mp3	Das spar'n wir uns jetzt.	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609427.mp3	Den Kittel gab es für acht Euro in der Grabbelkiste.	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609437.mp3	Wann sollte man Unkraut rupfen?	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609438.mp3	Wahrscheinlich werden sich die meisten nicht einmal mehr daran erinnern können.	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609439.mp3	Wenn du auf Techno stehst, ist das Festival für dich ein Muss.	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609440.mp3	Damit darf Thomas sich herumschlagen.	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609441.mp3	Wie kann ich gute Sätze hinzufügen?	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609444.mp3	Ihr habt mich voll im Stich gelassen!	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609447.mp3	Hältst du Frederik für inkompetent?	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609448.mp3	Mit einer Kelle schöpft sie etwas Suppe aus dem Topf.	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609450.mp3	Da lachen sich die Plünderer ins Fäustchen.	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609460.mp3	Eine Großmutter ohne Kaffeemühle ist keine richtige Großmutter.	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609461.mp3	Die Idee mit dem Uhu war ein Rohrkrepierer.	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609462.mp3	Denn beim Transport von Müsli kommt es unvermeidlich auch dazu.	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609469.mp3	Das Gremium tagt bereits morgen.	3	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609470.mp3	Was ist der Unterschied zwischen Mäusen und Ratten?	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609471.mp3	Zum Cordon Bleu gibt es Konfitüre aus Preiselbeeren.	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609472.mp3	Was hältst du von einer Übergangsgesellschaft?	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609475.mp3	Genug ist genug.	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609476.mp3	Also ich lüge schon länger als vierzig Tage nicht.	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609478.mp3	Es wäre großer Zufall, ihn in dem Getümmel wiederzufinden.	2	1			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609485.mp3	Leider ist kein Kickertisch mehr frei.	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609486.mp3	Und wenn wir einfach mit dem Rad hinfahren?	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609487.mp3	Da kann in der Fabrik noch so gut gemischt worden sein.	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609488.mp3	Wir leihen es uns nur aus.	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609495.mp3	Ist die Gitarre ordentlich gestimmt?	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609496.mp3	Was bedeutet die Komposition in der Grammatik?	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609499.mp3	Die Geräusche kommen von dem Dimmer.	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609500.mp3	So einen begabten Kunstschnitzer habe ich noch nie gesehen.	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609501.mp3	Einen Heizkörper in Ihrer Größe haben wir leider nicht mehr.	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609503.mp3	Verzweifelt rüttelte sie an dem Hebel.	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609504.mp3	Wie erklärt man das kindgerecht?	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609505.mp3	Das Bild zeigt einen Schwarm von Kranichen auf dem Weg nach Süden.	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609516.mp3	So hat jeder seine Präferenz.	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609524.mp3	So viel Zeit muss sein!	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609526.mp3	Das Ausmaß ist größer als bisher angenommen.	2	0			
5b936d26be4b0fe45a681987a6ade68ab08b3ed877cbac5498d8a7315a8a02ddf4ae3450075add7363babf40d817dd52fc7efe7f5be4ad336c59b6aa51624943	common_voice_de_18609528.mp3	Das war vielleicht ein großes Fest.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532163.mp3	Damit sollte nun ein für alle Mal Schluss sein.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532164.mp3	Die gesamte Fastenzeit nicht zu Lügen, als Verzicht sozusagen.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532195.mp3	Man sollte meinen, dass ein Cappuccino in Italien am besten schmeckt.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532196.mp3	Wie heißt noch mal der Fachbegriff für Aufschieberitis?	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532197.mp3	Alle Daten werden zuvor anonymisiert.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532201.mp3	Hier ist sie.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532205.mp3	Daraufhin wurde es Melanie Büttner zu bunt.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532207.mp3	Nach dem Zirkeltraining war Klaas völlig erschöpft.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532213.mp3	Das Kind hat neununddreißig Komma acht Grad Fieber.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532215.mp3	Als Erstes muss die Blutung gestoppt werden.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532216.mp3	Die Beiträge werden aber immer besser.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532223.mp3	Thilo müsste mit den anderen auf dem Bolzplatz sein.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532227.mp3	Für die Gardinenstange müssen zwei Löcher in die Wand gebohrt werden.	2	1			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532243.mp3	Nichts wird mehr sein, wie es einmal war.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532244.mp3	Wo kann man hier in der Nähe Lasertag spielen?	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532245.mp3	Eine WhatsApp-Nachricht an Tina schreiben.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532246.mp3	Ich schieße mit rechts.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532247.mp3	Ist eine Betonung überhaupt erwünscht, beziehungsweise gewollt?	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532263.mp3	Aber dennoch ein gelungener Werbegag.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532267.mp3	Bei Bärbel Stichler brennt mal wieder die Hütte.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532369.mp3	Wer fährt mit mir eine Runde Karussell?	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532370.mp3	Er wünschte noch eine baldige Genesung.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532372.mp3	Zitternd zeigt Zora Zach zum zankenden Zauberer.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532378.mp3	Live sind die viel besser.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532381.mp3	Halten Sie die Presse zurück!	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532382.mp3	Ich brauche jetzt etwas Härteres als Bier.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532383.mp3	Kannst du programmieren?	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532387.mp3	Spätere Berühmtheiten haben mehr Konkurrenz und gehen irgendwann unter.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532395.mp3	Kannst du mir mal zur Hand gehen?	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532396.mp3	Das Ende der Fahnenstange ist erreicht.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532400.mp3	Demnach kommt der Imam ursprünglich irgendwo aus Nahost.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532401.mp3	Frohes Schaffen!	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532408.mp3	Nun stellt euch nicht so an!	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532409.mp3	An ihnen ist nämlich gar nichts falsch.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532410.mp3	Sieht aus wie eine Software, die ein Student an einem Nachmittag zusammengeschustert hat.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532411.mp3	Der ältere von beiden stellte unfreiwillig seinen Wohlstandsbauch zur Schau.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532418.mp3	Klar ist jedenfalls, dass das Thema polarisiert.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532419.mp3	Die Liquidität der Firma ist gefährdet.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532420.mp3	Sie schnappt sich eine Schere und schnippelt den Zipfel ab.	3	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532421.mp3	Bitte schmeißt euren Müll nicht einfach in die Walachei.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532422.mp3	Um viertel neun gehen wir los.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532424.mp3	Sein Konterfei wurde sogar in die Mauer des Parteigebäudes gemeißelt.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532425.mp3	Bert klopft sich die Pfeife aus.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532427.mp3	Otmar Stichler sträubt sich noch.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532434.mp3	Verzeihen Sie mir meine Entgleisung.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532435.mp3	Mein Trenchcoat ist jetzt ganz nass.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532436.mp3	Zweifelsohne besteht Nachbesserungsbedarf.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532437.mp3	Nächstes Jahr werde ich mir das Festival nicht entgehen lassen.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532448.mp3	Müssen diejenigen, die sie erwischt haben, dann nicht auch dort gewesen sein?	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532449.mp3	Wer auf diese Masche hereinfällt, ist selber schuld.	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532450.mp3	Für solchen Ramsch wirfst du Geld aus dem Fenster?	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532460.mp3	Was für ein Ding?	2	0			
66fd54c27d943a7d41b3151a915a636f211d2ff52fbd47d1c50afd7692edc27eb10b7a50c64321e592c6425083a883898c3bb8d1d7f4fac0a9a7b735fe13168e	common_voice_de_18532461.mp3	Hören Sie, Sie kehren auf der Stelle um!	2	0			
