client_id	path	sentence	up_votes	down_votes	age	gender	accent
1bfabbf9fb48143eac46946f2f7441124bd529ea90a93e1eb7597e4a0f8a39f449d4710a7953fde9c5d3ea60535419d4d512d1c28a03031439c2f7dd27fe061d	common_voice_de_18218666.mp3	Wenn du sie nie auflädst, wird deine SIM-Karte irgendwann deaktiviert.	1	2	thirties	male	germany
1bfabbf9fb48143eac46946f2f7441124bd529ea90a93e1eb7597e4a0f8a39f449d4710a7953fde9c5d3ea60535419d4d512d1c28a03031439c2f7dd27fe061d	common_voice_de_18218667.mp3	Wenn ein Satz fehlerhaft ist, muss der Fehler mitgesprochen werden.	1	2	thirties	male	germany
1bfabbf9fb48143eac46946f2f7441124bd529ea90a93e1eb7597e4a0f8a39f449d4710a7953fde9c5d3ea60535419d4d512d1c28a03031439c2f7dd27fe061d	common_voice_de_18218675.mp3	Dann setzt er wieder sein schelmisches Grinsen auf.	0	2	thirties	male	germany
1bfabbf9fb48143eac46946f2f7441124bd529ea90a93e1eb7597e4a0f8a39f449d4710a7953fde9c5d3ea60535419d4d512d1c28a03031439c2f7dd27fe061d	common_voice_de_18218677.mp3	Regungslos lag er da und es herrschte entsetzte Stille.	1	2	thirties	male	germany
1bfabbf9fb48143eac46946f2f7441124bd529ea90a93e1eb7597e4a0f8a39f449d4710a7953fde9c5d3ea60535419d4d512d1c28a03031439c2f7dd27fe061d	common_voice_de_18218696.mp3	Hoffentlich kann der einfallsreiche Unternehmer hier ein paar Akzente setzen.	1	2	thirties	male	germany
1bfabbf9fb48143eac46946f2f7441124bd529ea90a93e1eb7597e4a0f8a39f449d4710a7953fde9c5d3ea60535419d4d512d1c28a03031439c2f7dd27fe061d	common_voice_de_18218697.mp3	Wir wurden Zeugen eines fulminanten Naturschauspiels.	1	2	thirties	male	germany
01e30bdd5d4be08d7fa72610c9ae1651507d0369b84e8a505969f27e77e65e8a6db0927ba22a01f193b0c534874e9493d28c4bb01a4677b26b28caf4db9e759b	common_voice_de_18218715.mp3	Dann wird es nichts mit dem Rodeln.	1	2	fifties	male	germany
01e30bdd5d4be08d7fa72610c9ae1651507d0369b84e8a505969f27e77e65e8a6db0927ba22a01f193b0c534874e9493d28c4bb01a4677b26b28caf4db9e759b	common_voice_de_18218744.mp3	Haben Sie Alkohol getrunken oder Drogen konsumiert?	1	2	fifties	male	germany
e74a9abfcc73a840a6ea3f95ed74bb9376bc8e313a6d37db4ee948e19acc6028faff27c13b32e46bbdeb4d7ef8241335f343035390cdba7a41d9c87093b0e476	common_voice_de_18218759.mp3	Diese Kontaktlinsen verleihen dir eine neue Augenfarbe.	2	3	thirties	male	germany
7d5198115ef361351d086e6496079b2716e694ebf884cb0ae608532c4712dbb9fb628c0fc9f45b516cc748e40bbfd4db5ee1a7eb83ea256a8254fec91de289b5	common_voice_de_18218779.mp3	Alle ihm nach!	1	2	twenties	female	germany
01e30bdd5d4be08d7fa72610c9ae1651507d0369b84e8a505969f27e77e65e8a6db0927ba22a01f193b0c534874e9493d28c4bb01a4677b26b28caf4db9e759b	common_voice_de_18218813.mp3	Die Betten sind bereits bezogen.	1	2	fifties	male	germany
01e30bdd5d4be08d7fa72610c9ae1651507d0369b84e8a505969f27e77e65e8a6db0927ba22a01f193b0c534874e9493d28c4bb01a4677b26b28caf4db9e759b	common_voice_de_18218815.mp3	Silvia fühlt sich fit wie ein Turnschuh.	0	2	fifties	male	germany
01e30bdd5d4be08d7fa72610c9ae1651507d0369b84e8a505969f27e77e65e8a6db0927ba22a01f193b0c534874e9493d28c4bb01a4677b26b28caf4db9e759b	common_voice_de_18218855.mp3	Wir können es ja erst mal ohne probieren.	0	2	fifties	male	germany
7d5198115ef361351d086e6496079b2716e694ebf884cb0ae608532c4712dbb9fb628c0fc9f45b516cc748e40bbfd4db5ee1a7eb83ea256a8254fec91de289b5	common_voice_de_18218923.mp3	Bei meiner Nachbarin ist die Vogelspinne aus ihrem Terrarium ausgebrochen.	0	2	twenties	female	germany
e74a9abfcc73a840a6ea3f95ed74bb9376bc8e313a6d37db4ee948e19acc6028faff27c13b32e46bbdeb4d7ef8241335f343035390cdba7a41d9c87093b0e476	common_voice_de_18218945.mp3	Den Aufzug im Brandfall nicht benutzen.	0	2	thirties	male	germany
a16b1fd43041517c75d4898927841718e2263043e43cfa7c1b49352f1f967661f3a76a860614f428f85292a4278d0306d7abb84f95862cca4fe752ccf8fc49dd	common_voice_de_18218953.mp3	Ihr Privatjet wird gerade noch betankt, ist ansonsten aber startklar.	1	2			
a16b1fd43041517c75d4898927841718e2263043e43cfa7c1b49352f1f967661f3a76a860614f428f85292a4278d0306d7abb84f95862cca4fe752ccf8fc49dd	common_voice_de_18218955.mp3	Die Nordpassage ist eisfrei.	1	2			
a16b1fd43041517c75d4898927841718e2263043e43cfa7c1b49352f1f967661f3a76a860614f428f85292a4278d0306d7abb84f95862cca4fe752ccf8fc49dd	common_voice_de_18218956.mp3	Das muss man doch eleganter ausdrücken können!	0	2			
7d5198115ef361351d086e6496079b2716e694ebf884cb0ae608532c4712dbb9fb628c0fc9f45b516cc748e40bbfd4db5ee1a7eb83ea256a8254fec91de289b5	common_voice_de_18218958.mp3	Ich werde mit dem Fernbus direkt am ZOB in Ulm ankommen.	1	2	twenties	female	germany
e74a9abfcc73a840a6ea3f95ed74bb9376bc8e313a6d37db4ee948e19acc6028faff27c13b32e46bbdeb4d7ef8241335f343035390cdba7a41d9c87093b0e476	common_voice_de_18218983.mp3	Am ersten Tag werde ich Sie immer wieder darauf hinweisen.	0	2	thirties	male	germany
a13e7523d54dfbc81b982c43cb7041d23e1610bf343dab6f9c8260dfa9e756b59269df2db9f9db6ba59a890c7f285119a7a34327eb8ccfcbd85e74750f7d7466	common_voice_de_18218987.mp3	Beim Tanz kreuzten sich unsere Blicke.	1	2			
a13e7523d54dfbc81b982c43cb7041d23e1610bf343dab6f9c8260dfa9e756b59269df2db9f9db6ba59a890c7f285119a7a34327eb8ccfcbd85e74750f7d7466	common_voice_de_18218988.mp3	Für entzündete Stellen empfiehlt sie eine antihistamine Creme.	0	2			
a13e7523d54dfbc81b982c43cb7041d23e1610bf343dab6f9c8260dfa9e756b59269df2db9f9db6ba59a890c7f285119a7a34327eb8ccfcbd85e74750f7d7466	common_voice_de_18218990.mp3	Um aus wenig Hubraum noch mehr Leistung herauszukitzeln, hat man Turbolader erfunden.	1	2			
e74a9abfcc73a840a6ea3f95ed74bb9376bc8e313a6d37db4ee948e19acc6028faff27c13b32e46bbdeb4d7ef8241335f343035390cdba7a41d9c87093b0e476	common_voice_de_18219002.mp3	Sie werden doch nicht etwa, setzte ich zum Protest an, doch es war bereits zu spät.	1	2	thirties	male	germany
a8cb583052ea887401baa485fbd975423c8d2502fef6c2a4aecf38f39f351da9dbd63d31ead9cbbda0ecba753f39ece0ab5049b04bec7de465744f8f6393992f	common_voice_de_18219048.mp3	Wäre das eine geeignete Kodierung oder eher nicht?	0	2			
a8cb583052ea887401baa485fbd975423c8d2502fef6c2a4aecf38f39f351da9dbd63d31ead9cbbda0ecba753f39ece0ab5049b04bec7de465744f8f6393992f	common_voice_de_18219054.mp3	Michaela kann endlich offen über das Erlebte sprechen.	0	5			
7d5198115ef361351d086e6496079b2716e694ebf884cb0ae608532c4712dbb9fb628c0fc9f45b516cc748e40bbfd4db5ee1a7eb83ea256a8254fec91de289b5	common_voice_de_18219063.mp3	Um aus wenig Hubraum noch mehr Leistung herauszukitzeln, hat man Turbolader erfunden.	0	2	twenties	female	germany
ccedaea9f3d559202b322faae52b3a7edd530a37d480dbc9a7a94241bded24465fd78fdcebf1fd5ff110a45a79041660a6404cdcdcba34c0f2ac80fb6a9df00e	common_voice_de_18219067.mp3	Zu so später Stunde sind die meisten Schüler nicht mehr besonders aufnahmefähig.	1	2			
ccedaea9f3d559202b322faae52b3a7edd530a37d480dbc9a7a94241bded24465fd78fdcebf1fd5ff110a45a79041660a6404cdcdcba34c0f2ac80fb6a9df00e	common_voice_de_18219070.mp3	Man kann das Additionstheorem auch umgekehrt anwenden.	0	2			
0968f963aad7dea72d9fa736552107127480c31a3737edfba41993e94e06a1b1bc41c16a24ee9c045c5603d14174d9dd8afd2ed75f6e96fad5c240e145d23fbb	common_voice_de_18219077.mp3	Dili ist die Hauptstadt von Osttimor.	1	2			
0968f963aad7dea72d9fa736552107127480c31a3737edfba41993e94e06a1b1bc41c16a24ee9c045c5603d14174d9dd8afd2ed75f6e96fad5c240e145d23fbb	common_voice_de_18219080.mp3	Man muss doch nicht alles als Wettkampf sehen.	1	2			
0968f963aad7dea72d9fa736552107127480c31a3737edfba41993e94e06a1b1bc41c16a24ee9c045c5603d14174d9dd8afd2ed75f6e96fad5c240e145d23fbb	common_voice_de_18219102.mp3	Sitt als Adjektiv für nicht-durstig konnte sich noch immer nicht durchsetzen.	0	2			
0968f963aad7dea72d9fa736552107127480c31a3737edfba41993e94e06a1b1bc41c16a24ee9c045c5603d14174d9dd8afd2ed75f6e96fad5c240e145d23fbb	common_voice_de_18219104.mp3	Menschen mit Asperger-Syndrom haben Schwierigkeiten, Sarkasmus zu erkennen.	2	3			
0968f963aad7dea72d9fa736552107127480c31a3737edfba41993e94e06a1b1bc41c16a24ee9c045c5603d14174d9dd8afd2ed75f6e96fad5c240e145d23fbb	common_voice_de_18219105.mp3	Der Behälter für den Biomüll ist unter dem Waschbecken.	0	2			
f9db80905efd9fbf2b7e47322c78b890794eb0b1142fdcc9ea5a5706fa8947fe43ea87d584f4bc4d75479297c1e067cf079c4d4eaf2b259738ceb94f154f9930	common_voice_de_18219142.mp3	Das Strategiepapier zum Handelskrieg unterliegt der höchsten Geheimhaltungsstufe.	1	2			
f9db80905efd9fbf2b7e47322c78b890794eb0b1142fdcc9ea5a5706fa8947fe43ea87d584f4bc4d75479297c1e067cf079c4d4eaf2b259738ceb94f154f9930	common_voice_de_18219154.mp3	Beim Flaschendrehen musste sie einen Typen küssen, den sie gar nicht kannte.	1	2			
f9db80905efd9fbf2b7e47322c78b890794eb0b1142fdcc9ea5a5706fa8947fe43ea87d584f4bc4d75479297c1e067cf079c4d4eaf2b259738ceb94f154f9930	common_voice_de_18219156.mp3	Er behauptet, er wurde von Außerirdischen gekidnappt.	0	2			
856236f77deb455ec9547d93be736c006165dfc42d42bd3c44edea5d2f98799a933e80daa8b045495e0df7111e17886c95ee71de614beabae10c532fbb5d1b5b	common_voice_de_18219192.mp3	Ein mageres Gemisch verbrennt effizienter.	1	2			
975154089f396291a2290195daa2c7d971594c731c2f8a86dc72eb73ee401d4d81fa0be92e030186107085c556a4610c1e3234fcc0c436484f5ef7de8214790d	common_voice_de_18219207.mp3	Setzt eure Superkräfte ein!	1	2			
f7b718d4b42592f3dc2ba3d732f0823bceb2c02f95c689bd5bd2a3da613f79638adcfda278895355c8820cd7c2381f15eec913e86875a1543cdbb095b49cc418	common_voice_de_18219353.mp3	Das muss man doch eleganter ausdrücken können!	0	2			
f7b718d4b42592f3dc2ba3d732f0823bceb2c02f95c689bd5bd2a3da613f79638adcfda278895355c8820cd7c2381f15eec913e86875a1543cdbb095b49cc418	common_voice_de_18219354.mp3	Du kommst wie gerufen.	0	2			
f7b718d4b42592f3dc2ba3d732f0823bceb2c02f95c689bd5bd2a3da613f79638adcfda278895355c8820cd7c2381f15eec913e86875a1543cdbb095b49cc418	common_voice_de_18219355.mp3	Am Horizont steigt Rauch auf.	0	4			
f7b718d4b42592f3dc2ba3d732f0823bceb2c02f95c689bd5bd2a3da613f79638adcfda278895355c8820cd7c2381f15eec913e86875a1543cdbb095b49cc418	common_voice_de_18219357.mp3	Herr Rahn hat gekräuseltes Haar.	0	2			
4e7f6c3b0df36f0bb07e258b703397714cc4e05b46b0752f03b0b0542d345eaa5bf03e1a0cfa39fe2824bf7aebc6fed66a35487f994a8f2117a3f5a26917a243	common_voice_de_18219363.mp3	Das muss an die Öffentlichkeit!	0	2			
a76924b9be7bab5958838e8423faf7f3f79ad13382cf3ade5cb69758441b0fdfcfbfe8abc5626cf6d6e3705ae70ad8ddd1898819ec4dcaac7b0c779f1dd6650e	common_voice_de_18219368.mp3	Wo gibt's denn sowas?	0	2			
ecad404b4fefd4f2f594c4713ae297f3e53f52df4c7add4acb1b41f94cf9feeee29c65a915ae32cb67e2aec70607a612ec8a35f6b8e99708676dd7448c57c02c	common_voice_de_18219405.mp3	Sehen Sie sich das an.	1	2			
82b48ea8ca3429561d2c72719e26dfa997284adff8218428973185c69ec127d8d0727ae94eb5cbfcba939bb2d1c4c8d851b59b453a95d66d5b849014e39863eb	common_voice_de_18219441.mp3	Es ist schon krass, wenn man überlegt, wie unterschiedlich Geschwister sein können.	1	2			
82b48ea8ca3429561d2c72719e26dfa997284adff8218428973185c69ec127d8d0727ae94eb5cbfcba939bb2d1c4c8d851b59b453a95d66d5b849014e39863eb	common_voice_de_18219447.mp3	Simon hat Schweißflecken unter den Achseln.	0	2			
f7013e2381ab656576e109e688363089198ffe645e2ec70239129c3eaa529c0d4cece045986413c6e0eae4116591958a758ecf4381d694452ca90bad6a50ec37	common_voice_de_18219466.mp3	Man lässt den Tanklaster unter kontrollierten Bedingungen abbrennen und zeichnet alles auf.	0	3	teens	male	germany
bbc0483326365575d107e9c1f112a22bffbfe4a0b2202e78d9730ddc41c5d3fc7418929dff60487b60872c7dfc398eead82a875ae4df74694d201c704fcd8363	common_voice_de_18219486.mp3	Anscheinend sind wir hier nicht willkommen.	1	2			
568cad017b70492f1aa82e709a4d5cc7e073b52377c527e447845b474c537f4404a1a6dac4ef3dbf5a4580402aa5af77a46313ccc5d8b106dab61dcceb8bb845	common_voice_de_18219493.mp3	Bürostühle und Kopfhörerkabel sind natürliche Feinde.	0	2			
568cad017b70492f1aa82e709a4d5cc7e073b52377c527e447845b474c537f4404a1a6dac4ef3dbf5a4580402aa5af77a46313ccc5d8b106dab61dcceb8bb845	common_voice_de_18219495.mp3	Wissenschaftler haben diese Mutation bisher nur bei Frauen beobachtet.	0	2			
568cad017b70492f1aa82e709a4d5cc7e073b52377c527e447845b474c537f4404a1a6dac4ef3dbf5a4580402aa5af77a46313ccc5d8b106dab61dcceb8bb845	common_voice_de_18219496.mp3	Kontrolleure beklagen sich schon lange, dass sie keine rechtliche Handhabe haben.	0	3			
568cad017b70492f1aa82e709a4d5cc7e073b52377c527e447845b474c537f4404a1a6dac4ef3dbf5a4580402aa5af77a46313ccc5d8b106dab61dcceb8bb845	common_voice_de_18219497.mp3	Alle dreizehn Kerzen auf der Geburtstagstorte muss sie mit einem Atemzug ausblasen.	0	3			
568cad017b70492f1aa82e709a4d5cc7e073b52377c527e447845b474c537f4404a1a6dac4ef3dbf5a4580402aa5af77a46313ccc5d8b106dab61dcceb8bb845	common_voice_de_18219498.mp3	Überlegt mal, wo wir die Kleidung unterbringen können.	0	4			
f66596c6ffe02c3ef8fd47f59e73b3a99d2fff277f2bf04b90e090d534fc81d0eb74f6c0c6b7b64cf306760e84f02f0befb9d778bf39d10a881d306d29a6dd24	common_voice_de_18219508.mp3	Regungslos lag er da und es herrschte entsetzte Stille.	0	3	teens	male	
c74ed74b5716c78d1e3ea6b70e8d246913fe0eaf69cfc840566f1d6b25cd7ff453ec254474860e727a2b4dc65b0882488f73db1cd0c0fa1c76170d8c71469a0b	common_voice_de_18219509.mp3	Diese Kontaktlinsen verleihen dir eine neue Augenfarbe.	1	2	teens	male	germany
f66596c6ffe02c3ef8fd47f59e73b3a99d2fff277f2bf04b90e090d534fc81d0eb74f6c0c6b7b64cf306760e84f02f0befb9d778bf39d10a881d306d29a6dd24	common_voice_de_18219517.mp3	Jeden Abend heulen die Hunde in unserer Nachbarschaft.	1	2	teens	male	
79fa1db52fe2fd2cbbaeafe5deb0d2506cce52da03e756fd46b3f840f43545f449eb2cda898cd19f7e80c4304aa5dc8584ec80a83197d067c1a9c4789016f3ab	common_voice_de_18219525.mp3	Um unbekannte Adressen nachschlagen zu können, gibt es den DNS-Server.	2	3	fifties	male	germany
f66596c6ffe02c3ef8fd47f59e73b3a99d2fff277f2bf04b90e090d534fc81d0eb74f6c0c6b7b64cf306760e84f02f0befb9d778bf39d10a881d306d29a6dd24	common_voice_de_18219534.mp3	Kruse legt den Finger in die Wunde.	0	2	teens	male	
bb12586fcd49a34d96519cdfe8f1d50de68474800d1560c543cd38899c1efd604872e169a93c394412b35f1210a87574e96dc32a35b124696fccff19d3116d3e	common_voice_de_18219542.mp3	Das ist echt beeindruckend.	0	2			
bb12586fcd49a34d96519cdfe8f1d50de68474800d1560c543cd38899c1efd604872e169a93c394412b35f1210a87574e96dc32a35b124696fccff19d3116d3e	common_voice_de_18219543.mp3	Wann musst du wieder nach Ingolstadt fahren?	1	2			
bb12586fcd49a34d96519cdfe8f1d50de68474800d1560c543cd38899c1efd604872e169a93c394412b35f1210a87574e96dc32a35b124696fccff19d3116d3e	common_voice_de_18219545.mp3	Es ist ein riesiges Gewimmel, das sich bis zum Horizont erstreckt.	0	2			
bb12586fcd49a34d96519cdfe8f1d50de68474800d1560c543cd38899c1efd604872e169a93c394412b35f1210a87574e96dc32a35b124696fccff19d3116d3e	common_voice_de_18219549.mp3	Unter der Bettdecke war es so schön warm und kuschelig, dass es Tobias schwer fiel aufzustehen.	0	2			
bb12586fcd49a34d96519cdfe8f1d50de68474800d1560c543cd38899c1efd604872e169a93c394412b35f1210a87574e96dc32a35b124696fccff19d3116d3e	common_voice_de_18219552.mp3	Und wir haben noch Spielsachen für eure Kinder gefunden.	0	2			
f66596c6ffe02c3ef8fd47f59e73b3a99d2fff277f2bf04b90e090d534fc81d0eb74f6c0c6b7b64cf306760e84f02f0befb9d778bf39d10a881d306d29a6dd24	common_voice_de_18219559.mp3	Bei einer Zeugenbefragung muss man die Fragen so wenig suggestiv wie möglich stellen.	1	2	teens	male	
f66596c6ffe02c3ef8fd47f59e73b3a99d2fff277f2bf04b90e090d534fc81d0eb74f6c0c6b7b64cf306760e84f02f0befb9d778bf39d10a881d306d29a6dd24	common_voice_de_18219560.mp3	Wäscheklammern gibt es sowohl aus Holz als auch aus Plastik.	1	2	teens	male	
f66596c6ffe02c3ef8fd47f59e73b3a99d2fff277f2bf04b90e090d534fc81d0eb74f6c0c6b7b64cf306760e84f02f0befb9d778bf39d10a881d306d29a6dd24	common_voice_de_18219562.mp3	Ouagadougou ist die Hauptstadt von Burkina Faso.	0	2	teens	male	
f66596c6ffe02c3ef8fd47f59e73b3a99d2fff277f2bf04b90e090d534fc81d0eb74f6c0c6b7b64cf306760e84f02f0befb9d778bf39d10a881d306d29a6dd24	common_voice_de_18219563.mp3	Der Ingenieur betrat das Dock und inspizierte den Schaden am Bug.	1	2	teens	male	
f66596c6ffe02c3ef8fd47f59e73b3a99d2fff277f2bf04b90e090d534fc81d0eb74f6c0c6b7b64cf306760e84f02f0befb9d778bf39d10a881d306d29a6dd24	common_voice_de_18219566.mp3	Haben wir noch Sahne?	0	2	teens	male	
f66596c6ffe02c3ef8fd47f59e73b3a99d2fff277f2bf04b90e090d534fc81d0eb74f6c0c6b7b64cf306760e84f02f0befb9d778bf39d10a881d306d29a6dd24	common_voice_de_18219591.mp3	Dort gelten etwas andere Benimmregeln.	1	2	teens	male	
c74ed74b5716c78d1e3ea6b70e8d246913fe0eaf69cfc840566f1d6b25cd7ff453ec254474860e727a2b4dc65b0882488f73db1cd0c0fa1c76170d8c71469a0b	common_voice_de_18219592.mp3	Haben wir noch Sahne?	1	2	teens	male	germany
f66596c6ffe02c3ef8fd47f59e73b3a99d2fff277f2bf04b90e090d534fc81d0eb74f6c0c6b7b64cf306760e84f02f0befb9d778bf39d10a881d306d29a6dd24	common_voice_de_18219608.mp3	Wo geht es zur Sparkasse?	1	2	teens	male	
f66596c6ffe02c3ef8fd47f59e73b3a99d2fff277f2bf04b90e090d534fc81d0eb74f6c0c6b7b64cf306760e84f02f0befb9d778bf39d10a881d306d29a6dd24	common_voice_de_18219614.mp3	Der Friedhofsweg wurde jetzt umbenannt nach irgendeinem toten Politiker.	1	2	teens	male	
611c7d8725f0f38d86a88a7155d23b2c12ab6b9d5ec2c86e579e0e22465b9003ed0317d5a598858359a0a56292f40ce36b3b04cfacecb27e11d6b587d95f3ff9	common_voice_de_18219617.mp3	Ich möchte eine Nachricht an Frederik verfassen.	0	2			
611c7d8725f0f38d86a88a7155d23b2c12ab6b9d5ec2c86e579e0e22465b9003ed0317d5a598858359a0a56292f40ce36b3b04cfacecb27e11d6b587d95f3ff9	common_voice_de_18219620.mp3	Es fehlt das gewisse Etwas.	2	3			
f66596c6ffe02c3ef8fd47f59e73b3a99d2fff277f2bf04b90e090d534fc81d0eb74f6c0c6b7b64cf306760e84f02f0befb9d778bf39d10a881d306d29a6dd24	common_voice_de_18219626.mp3	Manche Dinge gehören einfach nicht in die Öffentlichkeit.	1	2	teens	male	
f66596c6ffe02c3ef8fd47f59e73b3a99d2fff277f2bf04b90e090d534fc81d0eb74f6c0c6b7b64cf306760e84f02f0befb9d778bf39d10a881d306d29a6dd24	common_voice_de_18219627.mp3	Nicht pulen!	0	2	teens	male	
f66596c6ffe02c3ef8fd47f59e73b3a99d2fff277f2bf04b90e090d534fc81d0eb74f6c0c6b7b64cf306760e84f02f0befb9d778bf39d10a881d306d29a6dd24	common_voice_de_18219628.mp3	Sie zieht die dichtere, kalte Luft herunter.	1	2	teens	male	
f66596c6ffe02c3ef8fd47f59e73b3a99d2fff277f2bf04b90e090d534fc81d0eb74f6c0c6b7b64cf306760e84f02f0befb9d778bf39d10a881d306d29a6dd24	common_voice_de_18219629.mp3	Der Datenschutz ist gewährleistet.	1	2	teens	male	
f66596c6ffe02c3ef8fd47f59e73b3a99d2fff277f2bf04b90e090d534fc81d0eb74f6c0c6b7b64cf306760e84f02f0befb9d778bf39d10a881d306d29a6dd24	common_voice_de_18219635.mp3	Es mag ein wenig altbacken erscheinen, aber es funktioniert.	1	2	teens	male	
f66596c6ffe02c3ef8fd47f59e73b3a99d2fff277f2bf04b90e090d534fc81d0eb74f6c0c6b7b64cf306760e84f02f0befb9d778bf39d10a881d306d29a6dd24	common_voice_de_18219638.mp3	Man darf vor einer Darmspiegelung nichts essen.	1	2	teens	male	
f66596c6ffe02c3ef8fd47f59e73b3a99d2fff277f2bf04b90e090d534fc81d0eb74f6c0c6b7b64cf306760e84f02f0befb9d778bf39d10a881d306d29a6dd24	common_voice_de_18219641.mp3	Also sollte man beides kombinieren und die Voodoo-Puppe einer Akupunktur unterziehen.	1	2	teens	male	
f66596c6ffe02c3ef8fd47f59e73b3a99d2fff277f2bf04b90e090d534fc81d0eb74f6c0c6b7b64cf306760e84f02f0befb9d778bf39d10a881d306d29a6dd24	common_voice_de_18219644.mp3	Das kommt dabei heraus, wenn man das so zwischen Tür und Angel erledigt.	0	2	teens	male	
f66596c6ffe02c3ef8fd47f59e73b3a99d2fff277f2bf04b90e090d534fc81d0eb74f6c0c6b7b64cf306760e84f02f0befb9d778bf39d10a881d306d29a6dd24	common_voice_de_18219647.mp3	Frontalunterricht wird oft als langweilig und ineffektiv kritisiert.	0	2	teens	male	
f66596c6ffe02c3ef8fd47f59e73b3a99d2fff277f2bf04b90e090d534fc81d0eb74f6c0c6b7b64cf306760e84f02f0befb9d778bf39d10a881d306d29a6dd24	common_voice_de_18219648.mp3	Antarktika ist der südlichste Kontinent der Erde.	1	2	teens	male	
acc9ab67f1b2f29029322e658eec92e485870ee66ea2b7dcdbd72e49b8fac85d4fa6926d798388fb14fd224454d1096583c505a2aa52d1b52d184fbe5549fbbb	common_voice_de_18219669.mp3	Die Henne machte sich weiter daran, ihre Eier zu brüten.	0	2			
9838e277e2c9094d6503e515675d7a0255310bfc200e1a3f198da7896785fa61e926389de5098817e58e2bd0f32e889be913ff281a5a0ab714c2c573b948dd78	common_voice_de_18219675.mp3	Ihr wisst ja, wie es abläuft.	0	2			
9838e277e2c9094d6503e515675d7a0255310bfc200e1a3f198da7896785fa61e926389de5098817e58e2bd0f32e889be913ff281a5a0ab714c2c573b948dd78	common_voice_de_18219677.mp3	Lassen Sie mich erklären, was es ist, und vor allem, was es nicht ist.	0	2			
9838e277e2c9094d6503e515675d7a0255310bfc200e1a3f198da7896785fa61e926389de5098817e58e2bd0f32e889be913ff281a5a0ab714c2c573b948dd78	common_voice_de_18219679.mp3	Sein Verhalten trägt nicht gerade zur Deeskalation bei.	0	2			
9838e277e2c9094d6503e515675d7a0255310bfc200e1a3f198da7896785fa61e926389de5098817e58e2bd0f32e889be913ff281a5a0ab714c2c573b948dd78	common_voice_de_18219681.mp3	Sind wir bald da?, fragte Susi ihre Eltern.	0	2			
9838e277e2c9094d6503e515675d7a0255310bfc200e1a3f198da7896785fa61e926389de5098817e58e2bd0f32e889be913ff281a5a0ab714c2c573b948dd78	common_voice_de_18219683.mp3	Heute sind Operationen alltäglich, die früher undenkbar waren.	0	2			
f66596c6ffe02c3ef8fd47f59e73b3a99d2fff277f2bf04b90e090d534fc81d0eb74f6c0c6b7b64cf306760e84f02f0befb9d778bf39d10a881d306d29a6dd24	common_voice_de_18219697.mp3	Weil dort mit hochansteckenden Erregern experimentiert wird, wurde die Forschungseinrichtung auf einer Insel errichtet.	1	2	teens	male	
c9a49928775b14e2e507a2199c425c985c3adc635864b0fc9ec784e4f90f0e91ed1b9bf72cc1eeb93efaa36a44c99fc9c94027c82e09b4571f3b12b7dd239e87	common_voice_de_18219708.mp3	Echt jetzt?	0	2			
c9a49928775b14e2e507a2199c425c985c3adc635864b0fc9ec784e4f90f0e91ed1b9bf72cc1eeb93efaa36a44c99fc9c94027c82e09b4571f3b12b7dd239e87	common_voice_de_18219715.mp3	Heute spielt Schalke gegen Hannover Sechsundneunzig und zwar in Gelsenkirchen.	1	2			
